,맥주정보,검색이름,맥주이름
2735,"barleyPops(1,183)
🇺🇸Quad-Cities, United States
1.1May 29, 2006
it was 92F. yesterday, too hot for May.  stopped in at a graduation party for a friends daughter, went to the first cooler marked ""Beer"" and it was full of about 3 cases of…
Show more
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
4",Budweiser,Budweiser
2736,"LAboozehound(47)
🇺🇸Lafayette, United States
0.7May 29, 2006
Full of carbonation, a thick, unpleasant stink, and a horrible odor.  Nothing that hasn’t been said before.  Nasty stuff.
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
2",Budweiser,Budweiser
2737,"stanian(12)
🇬🇧England
0.5May 28, 2006
""King of beers"" errrrr no not for me, no taste no aroma no colour.…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
2738,"BenGoddard(2)
🇬🇧London, England
1.4May 27, 2006
Grim. The US’ most popular beer? Oh dear.…
Show more
Aroma
1
Appearance
3
Flavor
4
Mouthfeel
2
Overall
4",Budweiser,Budweiser
2739,"pootzboy(2,010)
🇨🇦Canada
2.1October 2, 2008
Date marked bottle: Ran into this at a barBQ this weekend...a long time since I had a US made Bud. It seems to have upped its quality since I drank it in bordertown taverns in the early…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Budweiser,Budweiser
2740,"sanmiguel(118)
🇺🇸United States
0.5May 22, 2006
Bloody awful. Too much carbonation, no taste whatsoever. Nice label though, but Budweiser Budvar kicks this poor imitation’s ass. Shame on you Anheuser-Busch for not…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
2741,"bigcat03(536)
🇺🇸Columbus, United States
1.2July 4, 2006
Bottle from Hy-Vee Liquors poured into 20oz tumbler - Pours clear gold (lots of carbonation with a 2.5 finger weak looking white head; Not much of anything but a little of the…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Budweiser,Budweiser
2742,"ZOSEPH(11)
🇺🇸jefferson city, United States
0.7June 1, 2006
24oz can, Jefferson City, MO.
Boring and SOUR. Belching commences almost immediatel…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
2
Overall
1",Budweiser,Budweiser
2743,"themightyomega(92)
🇺🇸United States
0.5May 16, 2006
King of beers... right.
Tastes like watered down rubbing alcohol, looks like goat…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
2744,"smitch250(2)
🇺🇸United States
3.0May 12, 2006
Overall I think this has to be my beer of choice. Over here in the US. we dont drink the expensive strong tasting beers. I like my american beer just fine. pretty much unreal. good…
Show more
Aroma
3
Appearance
3
Flavor
9
Mouthfeel
2
Overall
13",Budweiser,Budweiser
2745,"dyetube(1,379)
🇺🇸Hurst, United States
0.5May 11, 2006
As you can see by my rating, I really hate this beer.  I would rather drink pee than this piece of crap!  But.....  It’s hard to say no when someone ask if you want one.  I would be rude…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
2746,"PaulBasset(3)
🇺🇸Crown Point, United States
3.1May 11, 2006
Put 50 blind triangles out with MGD and Miller Lite- Only one person favored the Miller products…
Show more
Aroma
5
Appearance
5
Flavor
8
Mouthfeel
5
Overall
8",Budweiser,Budweiser
2747,"kiltedscotsman(9)
🇨🇦Canada
0.5May 9, 2006
Tasteless,wastery, overfizzy garbage.  Little aroma, insipid appearance, minimal ’clean’ flavour, with a finish so short, you wonder whether one is actually drinking beer, or water…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
2748,"mnurda(1,352)
🇨🇦Winnipeg, Canada
1.0May 8, 2006
Does sour mash mean anything to you?  I huess you have to sampekl a few bad ones to appreciate the good ones
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
3",Budweiser,Budweiser
2749,"Gethinbeer(2,451)
🇨🇦Canada
0.9May 7, 2006
From bottle. Urm... Bud. Weak aroma with a light colour that resembles a morning piss. Very waterery beer with no taste. Sponser of soccer sums it up for me.  Like a soccer…
Show more
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Budweiser,Budweiser
2750,"cweb7(39)
🇺🇸Columbia, United States
1.4May 6, 2006
Drank several times from bottle, can, and keg.  Not much too it, if you get a head its foam and makes u want to burp.  Overall not recommended unless you need a cheap diuretic.
Aroma
3
Appearance
2
Flavor
1
Mouthfeel
1
Overall
7",Budweiser,Budweiser
2751,"JFURYCAT(1,078)
🇺🇸East Stroudsburg, United States
1.4May 12, 2006
Okay, it was an after work event and everything was MBC. It took me hours to water this out of my pallatte. The strength is that its cleaner than most peoples’ water systems so it…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",Budweiser,Budweiser
2752,"actone(11)
🇺🇸United States
4.0May 6, 2006
First beer I ever drank. very tasty light draft beer!! don’t drink it much anymore though!
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
18",Budweiser,Budweiser
2753,"tatinek(79)
🇺🇸United States
1.0May 1, 2006
Pretty ordinary US beer. Not exciting at all but it does quench my thirst on a hot day.…
Show more
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Budweiser,Budweiser
2754,"larsniclas(8,940)
🇸🇪Billdal, Sweden
1.3April 30, 2006
Bottled.
Thin and sour with vegetable-notes.. Extremely pale. Too…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
4",Budweiser,Budweiser
2755,"jacobwennbom(356)
🇸🇪Uppsala, Sweden
1.1June 16, 2006
You’ve all heard the joke, ""how is budweiser and sex in a canoe similar? They are both fucking close to water"". Well, it’s almost true. I guess traces of hops can be traced in bot…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Budweiser,Budweiser
2756,"Blizzer34(25)
🇺🇸United States
3.9April 27, 2006
lives up to the name king of beers.  although a small head and no aroma, the flavor is exquisite.  a delightful must for american beer drinkers.
Aroma
3
Appearance
3
Flavor
10
Mouthfeel
3
Overall
20",Budweiser,Budweiser
2757,"DarkGarden(9)
🇺🇸United States
1.2April 26, 2006
If you like headaches, if you just don’t care, and if you consumed several of your good beers... this is the back up for you!  I hate to end negatively, so I’ll say this... I always…
Show more
Aroma
4
Appearance
2
Flavor
1
Mouthfeel
1
Overall
4",Budweiser,Budweiser
2758,"Fightfire4beer(132)
🇺🇸United States
0.5April 25, 2006
Been avoiding this beer every chance I get. I am not a beer expert by any means, but this stuff has always been bad. If you just want a cheap brew please explore the many other…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
2759,"MagnusVMagnum(48)
🇺🇸United States
2.8April 24, 2006
It’s not great, but come on, it’s not bad tasting like some beers I’ve had.  It find It’s actually quite drinkable so I’d rate it about average.  More flavor doesn’t always equal better…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Budweiser,Budweiser
2760,"DeLongHooff(17)
🇺🇸Pheonixville, United States
0.8April 23, 2006
Where would we be without this beer in our teens and college days.  Let’s face it, it is an entry beer.  Meant to be the first if live in the US.  If you don’t really like beer, you’ll…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
3",Budweiser,Budweiser
2761,"Ty5592(1,024)
🇺🇸Lansdale, United States
1.0July 6, 2006
This beer tastes just like PISS!!!!! If you want real beer please don’t drink this
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
5",Budweiser,Budweiser
2762,"dirtydinguss(9)
🇺🇸United States
0.8April 20, 2006
fizzy yellow water....I’ve had my share, but am not proud of it.  Awful burps.  Bad bitter off flavors.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Budweiser,Budweiser
2763,"tommy8768(120)
🇺🇸Litlle Compton, United States
0.5April 19, 2006
King of beer my ass! This stuff sucks and always has. Just goes to show that mass marketing can sell just about anything to the uneducated masses. What I drank before I…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
2764,"AskForJenny(1,104)
🇺🇸Ontario, United States
1.7April 18, 2006
The Applebee’s of beer.  There is nothing to dislike here, but there is nothing calling me back either.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Budweiser,Budweiser
2765,"JAF737300(1,291)
🇺🇸Chicago, United States
1.8April 14, 2006
Hey at a smoky bar or a sporting event.  It works but if you are serious well then lets get serious.
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Budweiser,Budweiser
2766,"pilot172(1)
🇺🇸United States
1.1April 13, 2006
I love budweiser. Don’t get me wrong I understand it does not stack up to good craft beer, but I love it anyway. I think to apreciate Budweiser you have to grow up drinking it, kinda…
Show more
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
2
Overall
3",Budweiser,Budweiser
2767,"jhwarfield(125)
🇺🇸United States
2.1April 14, 2006
The beer that every beer lover loves to hate, but lets be fair.  They didn’t get a 51% market share for nothing.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Budweiser,Budweiser
2768,"PopeGelasius3(54)
🇺🇸Athens, United States
0.5April 9, 2006
The only reason that i drink this beer is if i am really really drunk and have nothing else to drink, or i am in someone else’s house and this is all they have.  For the love of God,…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
2769,"jonwayne4883(401)
🇺🇸Grand Rapids, United States
1.0April 7, 2006
watery, poor tasting beer, good for those looking for a quick drunk...better of keg or in bottle? does it really matter?
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Budweiser,Budweiser
2770,"blowtorch(13)
🇺🇸United States
2.1April 7, 2006
Indeed this is the king of beers, when it comes to quantity sold. This is an American beer. ""You’re either with us, or against us."" ;)
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
5",Budweiser,Budweiser
2771,"da845(139)
🇺🇸new york, United States
0.9April 6, 2006
It is only good because it is american.  It may be the king of beers sales wise but not taste wise.  Very watery, little head.  Its as if they took a decent water and mixed it with some…
Show more
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Budweiser,Budweiser
2772,"19Ei8hty(1,166)
🇺🇸United States
1.0December 21, 2006
Hmmm, like a salmon trying to find its way back from the deep ocean to spawn in its birth river you really have be looking pretty hard to detect any sort of flavor in this beer.…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
3",Budweiser,Budweiser
2773,"bhensonb(19,729)
🇺🇸Woodland, United States
1.3April 2, 2006
First beer of the day.Little aroma, looks like ----, flavor almost non-existent, I think there is a hop finish, but maybe not. What’s the point?
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Budweiser,Budweiser
2774,"HulkamaniacUM(43)
🇺🇸Oxford, United States
1.6April 2, 2006
I feel obligated to rate Budweiser higher than Bud Light, but no higher than necessary. It’s really not a very good beer. The taste really isn’t very good. But in my experience, after abou…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
4",Budweiser,Budweiser
2775,"chargerfanjess(129)
🇺🇸San Diego, United States
1.0March 31, 2006
Very clear pee yellow, label is nice and so is appearance, the carbonation is good but that is it, everything elsa about this beer is crap. If this was the only beer around I would always…
Show more
Aroma
1
Appearance
5
Flavor
1
Mouthfeel
2
Overall
1",Budweiser,Budweiser
2776,"zepher70(3)
🇺🇸United States
0.5March 31, 2006
All I can say about this beer is that I cannot even finish it because it tastes so bad. I guess my trips to Europe have spoiled me.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
2777,"schquigly(18)
🇺🇸louisville, United States
3.4March 29, 2006
the most popular beer in my apartment. there is nothing you can do to avoid this mediocre beer so you might as well just drink it.
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
2
Overall
18",Budweiser,Budweiser
2778,"rebelbrewer(125)
🇺🇸Lithonia, United States
2.1March 25, 2006
On tap and served in a pitcher at Jeffrey’s Sports Bar and Grill Suwannee, GA.  As almost everyone knows Bud is a light straw color and perfectly clear.  It has decent carbonation…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Budweiser,Budweiser
2779,"bubbleflubber(2,249)
🇺🇸Swannanoa, United States
1.3March 25, 2006
Ok.... well here goes... It pours a light straw into the glass... Nose is almost totally unnoticeable... A hint of sour grain is all.  Flavor of corn, corn, corn, with a side of corn.  It tries to…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
6",Budweiser,Budweiser
2780,"irishnd98(2)
🇺🇸hinesville, United States
1.7March 22, 2006
Sometimes taste watered down but overall decnt beer the appearance is great and the aroma is good, the flavor is suspect and definately has nothing but a mild wheaty tast
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
8",Budweiser,Budweiser
2781,"Mirage52(147)
🇺🇸New Market, United States
2.4March 19, 2006
Came back to this to see how it compared to the different kinds of beers I’ve been trying lately. I can see why I left it. Pours a light golden color, looks like a lite beer. Generous…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
4
Overall
10",Budweiser,Budweiser
2782,"OldRaspy(292)
🇺🇸Virginia Beach, United States
0.9March 18, 2006
Pours a clear golden with a white head. Not much in teh flavor or aroma  just an everyday swill beer if you can’t get anything else.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
2",Budweiser,Budweiser
2783,"Callahan09(7)
🇺🇸United States
1.0March 15, 2006
It stinks!  This beer tastes like swill, looks like swill, acts like swill... and... well, it’s swill!!!
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
2
Overall
3",Budweiser,Budweiser
2784,"Birdiebeagle(969)
🇺🇸Perkasie, United States
1.5March 14, 2006
Bottle, draft, can  Pours a clear gold with a fizzy white head.  Just like all the other macros.  Aroma is a little hops and corn.  Watery texture and high carbonation.  Tastes well this…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",Budweiser,Budweiser
2785,"spclerk(47)
🇺🇸United States
0.9March 16, 2006
12 oz bottle, again out of the singles bin at the corner bottle shop.  Everyone knows what this beer smells like, looks like and tastes like.  Piss.  (OK, it’s not THAT bad.  But ""King of…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
2",Budweiser,Budweiser
2786,"GeneralGao(3,614)
🇺🇸Iowa City, United States
1.4March 12, 2006
Draught. Clear golden color with bubbly white head. Aroma and flavor are similar and include weak sprucy hops, corn, and cereal grain. Body is thin and watery. Not a good beer,…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Budweiser,Budweiser
2787,"phip1(9)
🇺🇸United States
0.5March 10, 2006
the other worst beer that i have ever had.  literally everytime i drink it, i get the absolute worst hangover the next morning.  this is the only beer that i have thrown up to.  To put this…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
2788,"mkgrenwel(619)
🇺🇸North Shore, United States
0.8March 10, 2006
Crisp and watery.  Metallic.  Very skunky and sour in the back.  Corn and other gross adjunct flavors.  Really lingers in the mouth, making me want to take another sip just to ger…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Budweiser,Budweiser
2789,"verge(32)
🇺🇸United States
1.5March 7, 2006
You know, this is that bad.  I dont like supporting bud, but if I have to drink it, you wont hear me complain too much.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Budweiser,Budweiser
